Date,Open,High,Low,Close,Adj Close,Volume
2019-03-19,2670.000000,2717.250000,2669.449951,2708.699951,2610.958008,918056
2019-03-20,2709.000000,2760.000000,2709.000000,2751.649902,2652.357910,1151949
2019-03-22,2779.000000,2779.000000,2738.500000,2751.300049,2652.021240,685401
2019-03-25,2744.899902,2798.000000,2726.750000,2780.949951,2680.601074,1009863
2019-03-26,2791.000000,2793.949951,2762.500000,2782.350098,2681.950684,484102
2019-03-27,2781.050049,2814.000000,2744.100098,2765.050049,2665.274658,659032
2019-03-28,2774.699951,2774.699951,2708.000000,2717.199951,2619.151611,663559
2019-04-01,2798.949951,2822.750000,2782.000000,2794.800049,2693.951172,791811
2019-04-02,2804.000000,2820.000000,2780.000000,2798.750000,2697.758789,588391
2019-04-03,2808.000000,2808.800049,2758.449951,2765.199951,2665.419189,368516
2019-04-04,2772.750000,2792.550049,2753.500000,2771.350098,2671.347656,438496
2019-04-05,2775.800049,2778.000000,2742.500000,2754.350098,2654.961182,445093
2019-04-08,2760.000000,2780.000000,2745.500000,2763.699951,2663.973389,307007
2019-04-09,2764.000000,2765.949951,2736.899902,2753.300049,2653.948975,413081
2019-04-10,2752.149902,2835.899902,2746.100098,2765.000000,2665.226563,1077211
2019-04-11,2772.649902,2815.000000,2757.850098,2811.750000,2710.289795,637345
2019-04-12,2800.000000,2821.000000,2786.050049,2807.050049,2705.759277,606222
2019-04-15,2821.600098,2829.800049,2781.000000,2792.800049,2692.023438,556519
2019-04-16,2831.000000,2840.000000,2807.000000,2825.100098,2723.158203,771487
2019-04-18,2827.949951,2827.949951,2791.350098,2799.100098,2698.096436,433608
2019-04-22,2810.000000,2819.949951,2775.000000,2795.699951,2694.818604,347230
2019-04-23,2800.500000,2832.649902,2800.500000,2822.149902,2720.314453,475888
2019-04-24,2835.000000,2875.000000,2813.100098,2859.399902,2756.219971,748185
2019-04-25,2851.649902,2940.000000,2839.449951,2924.899902,2819.356445,1087724
2019-04-26,2934.000000,2953.500000,2875.550049,2892.250000,2787.884766,925723
2019-04-30,2903.949951,2950.000000,2895.300049,2933.750000,2827.887207,601275
2019-05-02,2925.000000,2964.000000,2905.000000,2919.899902,2814.537109,588092
2019-05-03,2910.100098,2932.750000,2890.699951,2907.449951,2802.536621,364533
2019-05-06,2896.949951,2929.949951,2888.000000,2920.600098,2815.211914,411016
2019-05-07,2936.000000,2952.000000,2925.250000,2942.449951,2836.273438,458140
