Date,Open,High,Low,Close,Adj Close,Volume
2019-03-19,6900.000000,6901.950195,6809.250000,6825.200195,6585.675781,816763
2019-03-20,6860.000000,6860.000000,6650.000000,6673.549805,6439.346680,1017560
2019-03-22,6567.000000,6716.299805,6532.350098,6552.700195,6322.738770,1715983
2019-03-25,6515.000000,6621.000000,6491.200195,6522.600098,6293.694336,1093184
2019-03-26,6558.000000,6600.000000,6480.000000,6585.700195,6354.580078,909087
2019-03-27,6628.000000,6640.000000,6500.000000,6518.000000,6289.255859,887601
2019-03-28,6535.000000,6625.000000,6501.200195,6596.250000,6364.760254,949713
2019-04-01,6730.799805,6870.000000,6700.000000,6840.700195,6600.631348,1142386
2019-04-02,6859.450195,6900.700195,6785.500000,6889.700195,6647.911621,866805
2019-04-03,6896.000000,7098.000000,6896.000000,7072.899902,6824.681641,1491021
2019-04-04,7120.000000,7170.000000,7061.649902,7113.100098,6863.471191,1388375
2019-04-05,7095.000000,7143.950195,7050.000000,7107.700195,6858.261719,729603
2019-04-08,7107.000000,7150.000000,7044.700195,7129.450195,6879.248047,498374
2019-04-09,7134.000000,7235.000000,7080.000000,7216.549805,6963.290527,741669
2019-04-10,7218.950195,7218.950195,7144.600098,7186.350098,6934.151367,590107
2019-04-11,7186.950195,7220.000000,7150.000000,7187.850098,6935.598145,609539
2019-04-12,7188.899902,7357.000000,7161.049805,7342.850098,7085.158691,929935
2019-04-15,7351.049805,7389.950195,7295.000000,7352.500000,7094.470215,585205
2019-04-16,7369.899902,7475.000000,7350.000000,7458.549805,7196.797852,707823
2019-04-18,7533.100098,7539.350098,7434.049805,7447.450195,7186.087891,713163
2019-04-22,7422.000000,7424.899902,7300.000000,7321.250000,7064.316895,479609
2019-04-23,7327.000000,7388.899902,7006.000000,7048.899902,6801.524414,952628
2019-04-24,7065.000000,7101.950195,6910.000000,7016.700195,6770.455078,1063510
2019-04-25,7014.750000,7144.950195,6865.000000,6905.250000,6662.916016,3075510
2019-04-26,6805.000000,6886.850098,6750.000000,6842.850098,6602.705566,1999920
2019-04-30,6700.000000,6750.000000,6630.000000,6666.399902,6432.448242,1640025
